x,y,z,a,i,e,t
51108.22661758207,-30527.542706853812,9468.653690202513,30259.02972269913,0.32110359817844225,0.9999011446415276,6375000
51060.37066089464,-30491.820214152798,9460.995449536573,30259.029708594713,0.3211035996787991,0.9999011446421072,6400000
51006.73803310429,-30452.647997717,9452.266832986892,30259.02971817605,0.3211035976934992,0.9999011446410886,6425000
50947.31546783166,-30410.019084187847,9442.465271325524,30259.02971666401,0.32110359970417934,0.9999011446424436,6450000
50882.08853846025,-30363.925511241563,9431.587934674306,30259.029709836872,0.32110359816033607,0.9999011446410616,6475000
50811.04132923997,-30314.358750702242,9419.631741046736,30259.0297230332,0.32110359865755794,0.999901144642076,6500000
50734.15651049908,-30261.309175893155,9406.593345076308,30259.029707237685,0.32110359906230923,0.9999011446415405,6525000
50651.41544434984,-30204.766548894062,9392.469135219455,30259.02972352112,0.3211035976888084,0.9999011446415224,6550000
50562.79785373489,-30144.719611486446,9377.255233411617,30259.029708055932,0.321103599853579,0.9999011446421102,6575000
50468.28222191528,-30081.15631776417,9360.947480970457,30259.02972069522,0.32110359685618356,0.9999011446408128,6600000
50367.845274662555,-30014.063744754556,9343.541445726889,30259.029713501383,0.3211036003137932,0.9999011446427712,6625000
50261.46243984812,-29943.42795192605,9325.032401777773,30259.029711909767,0.3211035971128659,0.9999011446403756,6650000
50149.10740669984,-29869.234284457067,9305.41533719564,30259.029721549516,0.3211035990631241,0.9999011446425105,6675000
50030.75232683785,-29791.466879162614,9284.68493652724,30259.029706534257,0.321103598742519,0.9999011446410588,6700000
49906.36776101518,-29710.10916953111,9262.835578626416,30259.029723030824,0.3211035975643651,0.9999011446416028,6725000
49775.92244184573,-29625.143390289915,9239.861329959462,30259.029706131874,0.3211036001469266,0.9999011446419648,6750000
49639.38358609242,-29536.55089684853,9215.755929941457,30259.02972094489,0.32110359658869414,0.9999011446407892,6775000
49496.71639282838,-29444.311955477446,9190.512792412945,30259.029709535014,0.3211036012211164,0.999901144643043,6800000
49347.88448818432,-29348.40571600605,9164.124983072092,30259.029714051714,0.321103596298911,0.9999011446399746,6825000
49192.84940426091,-29248.810378322534,9136.585223520457,30259.029718950405,0.3211036003841306,0.9999011446434092,6850000
49031.57087671691,-29145.502773979406,9107.885867246645,30259.029706410318,0.3211035983670054,0.9999011446406608,6875000
48864.00662372146,-29038.45884079005,9078.018897603597,30259.029724076503,0.32110359788011605,0.9999011446422565,6900000
48690.11220967405,-28927.65305983089,9046.97591197584,30259.029705734938,0.3211036004547118,0.999901144642047,6925000
48509.84125402211,-28813.0588535078,9014.748105594448,30259.02972321523,0.3211035961735261,0.9999011446410045,6950000
48323.144936291035,-28694.648257839166,8981.326266178814,30259.02970901719,0.32110360166430796,0.999901144643216,6975000
48129.97241053241,-28572.39198163081,8946.700746315772,30259.0297184068,0.3211035951350909,0.9999011446396768,7000000
47930.27022054993,-28446.259448468925,8910.861462629886,30259.029717663358,0.32110360139637895,0.9999011446440874,7025000
47723.98264571715,-28316.218454937025,8873.797863716201,30259.029708562997,0.321103596896453,0.99990114463966,7050000
47511.05132056647,-28182.235576478924,8835.49892423968,30259.029725540684,0.321103598078096,0.9999011446427744,7075000
47291.41519449785,-28044.275560809478,8795.953118994446,30259.02970466002,0.3211036002006287,0.9999011446414626,7100000
47065.010600972186,-27902.30178271968,8755.148401740273,30259.029724741915,0.32110359536358096,0.9999011446407806,7125000
46831.77076847953,-27756.275791030366,8713.072190281591,30259.029707455968,0.3211036017375179,0.9999011446429876,7150000
46591.62618020583,-27606.157436847876,8669.71133120078,30259.029719980088,0.3211035940677318,0.9999011446392818,7175000
46344.503923417455,-27451.904797091967,8625.05208871737,30259.02971378929,0.3211036022745874,0.9999011446443448,7200000
46090.32802882338,-27293.473893178143,8579.080102893913,30259.029709433198,0.3211035953593728,0.9999011446386808,7225000
45829.01894378848,-27130.81898734691,8531.780374062482,30259.02972359514,0.3211035993814853,0.999901144643755,7250000
45560.493554185334,-26963.89196891107,8483.137222411277,30259.029702112544,0.32110359989825826,0.999901144640827,7275000
45284.665061811924,-26792.64280873784,8433.134258119077,30259.029725526325,0.32110359546712824,0.9999011446412692,7300000
45001.4425117214,-26617.018977205087,8381.754348992756,30259.0297049758,0.3211036027779243,0.9999011446432714,7325000
44710.73103457996,-26436.965630573304,8328.97957271962,30259.029721674404,0.3211035941985145,0.9999011446397028,7350000
44412.431111866,-26252.42538469707,8274.791188656494,30259.02971145261,0.32110360369340063,0.999901144644896,7375000
44106.438848123165,-26063.338082531678,8219.169578611463,30259.02971346129,0.3211035943410499,0.9999011446384602,7400000
43792.64528308757,-25869.640930711626,8162.094213281248,30259.029722441468,0.32110360134641125,0.9999011446450776,7425000
43470.936411440176,-25671.267900634193,8103.543588389906,30259.029703788725,0.32110359843802766,0.9999011446398048,7450000
43141.192796662996,-25468.150094045024,8043.49517562305,30259.029729040023,0.32110359570658464,0.9999011446421816,7475000
42803.28910506555,-25260.21503302105,7981.925361757786,30259.029704085377,0.3211036024599178,0.9999011446428112,7500000
42457.094109531114,-25047.38686923813,7918.809376468205,30259.029724992604,0.3211035931038137,0.9999011446397048,7525000
42102.469837746634,-24829.585943546004,7854.1212323057125,30259.029709682218,0.32110360337539273,0.9999011446445684,7550000
41739.27166923333,-24606.72857538265,7787.833633530003,30259.02971791219,0.3211035923932774,0.9999011446379866,7575000
41367.34741946962,-24378.72696858457,7719.917905320288,30259.029719043578,0.32110360236986746,0.9999011446454928,7600000
40986.53723156065,-24145.48860487385,7650.3438895031995,30259.02970618807,0.32110359532479527,0.9999011446379994,7625000
40596.67281760998,-23906.9163991249,7579.079853176489,30259.02972929802,0.3211035968432283,0.9999011446432639,7650000
40197.57689967421,-23662.907843331177,7506.092374297542,30259.029700658197,0.3211036013531817,0.9999011446414114,7675000
39789.06277369629,-23413.35512625728,7431.346219551058,30259.029726953013,0.3211035926515916,0.999901144639719,7700000
39370.933229459806,-23158.14438521898,7354.804218568424,30259.0297049376,0.3211036040736032,0.9999011446440772,7725000
38942.98025566105,-22897.155423304805,7276.427107520104,30259.029719545048,0.32110359199394545,0.9999011446378676,7750000
38504.98370507096,-22630.261258413986,7196.1733806593165,30259.029712834923,0.32110360467339544,0.9999011446459778,7775000
38056.710790237994,-22357.327377214282,7113.999099674488,30259.02970810094,0.32110359369356234,0.9999011446371444,7800000
37597.914712641556,-22078.211502116163,7029.857707953549,30259.02972689033,0.32110360049301007,0.9999011446455672,7825000
37128.33367639921,-21792.7624551578,6943.699803046601,30259.029696889625,0.32110360075811195,0.9999011446403406,7850000
36647.68964488783,-21500.81993940738,6855.47289584903,30259.029731585033,0.3211035934795517,0.9999011446413556,7875000
36155.6866428631,-21202.21326581846,6765.12114107001,30259.029700610317,0.3211036052654323,0.9999011446444724,7900000
35652.00956960638,-20896.760732572468,6672.585023214638,30259.02972523628,0.3211035909342217,0.9999011446384172,7925000
35136.321896209876,-20584.268493193165,6577.801025188961,30259.02971030845,0.3211036059771146,0.9999011446468058,7950000
34608.26411150961,-20264.529301287006,6480.701228210962,30259.02971469905,0.32110359113768394,0.9999011446365806,7975000
34067.451002257665,-19937.321463507807,6381.212886282918,30259.029726177534,0.32110360342202465,0.9999011446476456,8000000
33513.46932744884,-19602.406935837367,6279.257918756571,30259.02969778231,0.3211035972340493,0.9999011446380762,8025000
32945.8747243582,-19259.53013848428,6174.752349886002,30259.02973998704,0.3211035940135369,0.9999011446430112,8050000
32364.188181565893,-18908.41549105629,6067.605658691565,30259.0296950191,0.3211036049269273,0.9999011446433216,8075000
31767.892444111298,-18548.765608640402,5957.720028052833,30259.0297345404,0.32110358851595217,0.999901144637864,8100000
31156.42700866889,-18180.258483833302,5844.989492062019,30259.02970696432,0.3211036066719544,0.999901144646685,8125000
30529.183382029405,-17802.54453193055,5729.298922986284,30259.02972040012,0.3211035878161974,0.9999011446351,8150000
29885.498464806547,-17415.243281830182,5610.522875541183,30259.029722084462,0.3211036048962178,0.9999011446480544,8175000
29224.64772397888,-17017.938951704742,5488.524202460719,30259.029696565194,0.32110359256948023,0.9999011446350138,8200000
28545.83645653612,-16610.176099118016,5363.152442500052,30259.02974412778,0.3211035958333847,0.9999011446448692,8225000
27848.189686172755,-16191.453360958621,5234.241885618972,30259.029680330128,0.32110360429903173,0.9999011446413671,8250000
27130.74025099061,-15761.217102570825,5101.609259709843,30259.029743342282,0.3211035867898862,0.9999011446380274,8275000
26392.413743053672,-15318.85278521194,4965.05094317168,30259.029693709457,0.3211036099545876,0.999901144647798,8300000
25632.011187405053,-14863.675050484013,4824.339546558423,30259.029723195177,0.3211035866649586,0.999901144634834,8325000
24848.186568062745,-14394.9154323902,4679.219733878568,30259.02971737395,0.3211036086735076,0.99990114465014,8350000
24039.41997475015,-13911.706726528208,4529.402993128464,30259.02969686617,0.3211035907257507,0.9999011446340846,8375000
23203.98297288622,-13413.064113267383,4374.561082003324,30259.029753843257,0.32110360040075686,0.9999011446486684,8400000
22339.894959104764,-12897.860087319426,4214.317646312024,30259.029665822996,0.3211036033478917,0.9999011446398632,8425000
21444.866661220996,-12364.793262342528,4048.2373816234017,30259.029774448456,0.3211035858199122,0.999901144639986,8450000
20516.22537036707,-11812.346277436067,3875.811769855328,30259.029677117516,0.32110361283380495,0.9999011446488528,8475000
19550.81565043776,-11238.730325370825,3696.439929058448,30259.029745141324,0.32110358137561357,0.9999011446330618,8500000
18544.86212197327,-10641.80893823675,3509.4023836808974,30259.029721715568,0.32110360981066627,0.999901144651896,8525000
17493.7779321241,-10018.990976863011,3313.824143264039,30259.0297038743,0.3211035841586683,0.9999011446313946,8550000
16391.88648747384,-9367.076775106338,3108.621233569813,30259.029782956935,0.32110360116088943,0.9999011446509968,8575000
15232.004838115308,-8682.026998560154,2892.420372057051,30259.02963120101,0.32110359620370377,0.9999011446350256,8600000
14004.790894733556,-7958.603010804746,2663.4329944577144,30259.02986155088,0.3211035823742057,0.9999011446417944,8625000
12697.664137968395,-7189.773235917573,2419.246643646068,30259.02958786975,0.32110361374059193,0.9999011446469102,8650000
11292.89430117442,-6365.667215949919,2156.45460571283,30259.029840899657,0.321103568977298,0.9999011446286814,8675000
9763.885325560546,-5471.55287313904,1869.934265890249,30259.029689401803,0.3211036160769831,0.9999011446560204,8700000
8066.942036169284,-4483.385423366941,1551.242578757779,30259.02969675056,0.3211035721806526,0.9999011446241656,8725000
6118.889819196106,-3355.8282179366447,1184.2348888375645,30259.030069902863,0.32110360670349275,0.9999011446610726,8750000
3707.7883576486656,-1975.2545874290495,727.4511908441509,30259.02887750375,0.3211035764429573,0.999901144621837,8775000
1133.5999976087069,-856.4006100550175,180.13266172732645,-1665.9684225346493,0.3210333257044708,1.0017973422366655,8800000
