x,y,z,a,i,e,t
159500.1646969853,-276677.346517756,3072.994395878416,339463.35184077674,0.4594276338986735,0.9999911442416816,18425000
159643.99244230866,-276924.6719110128,3076.282436349052,339463.3518530422,0.4594276221176465,0.9999911442412834,18450000
159787.69947957888,-277171.787789959,3079.568148371572,339463.3518093981,0.4594276325064372,0.9999911442416392,18475000
159931.28596218477,-277418.69465342077,3082.851538370564,339463.35188297404,0.4594276258284668,0.9999911442414002,18500000
160074.7521069302,-277665.39273101283,3086.13260881579,339463.3517968884,0.4594276264466644,0.999991144241437,18525000
160218.0981901382,-277911.8825263868,3089.4113628999603,339463.35187781363,0.4594276319082803,0.9999911442416036,18550000
160361.32431040218,-278158.16432060127,3092.6878065425353,339463.35182400455,0.4594276221452096,0.9999911442412855,18575000
160504.43081650476,-278404.23851373565,3095.961940129422,339463.351848015,0.4594276337524653,0.9999911442416678,18600000
160647.4177883,-278650.10549998557,3099.2337711337827,339463.3518538082,0.459427622411332,0.9999911442412877,18625000
160790.28554496472,-278895.7655734221,3102.503299675794,339463.35182210687,0.4594276330853912,0.9999911442416524,18650000
160933.03422148517,-279141.21920889564,3105.770532330803,339463.35188054,0.4594276251809273,0.999991144241378,18675000
161075.66405407587,-279386.4666366855,3109.035470890702,339463.351801638,0.4594276288108537,0.9999911442415166,18700000
161218.17528306466,-279631.5083570421,3112.2981192111115,339463.35188455327,0.4594276313479596,0.9999911442415848,18725000
161360.56802538206,-279876.3446200553,3115.5584825744872,339463.3518150772,0.4594276233750941,0.9999911442413326,18750000
161502.84261781984,-280120.97584633325,3118.816561532847,339463.35185190337,0.4594276345088189,0.9999911442416995,18775000
161644.999128682,-280365.4023962544,3122.0723633365583,339463.3518453181,0.4594276228606977,0.99999114424131,18800000
161787.03788316474,-280609.62457353,3125.32588804546,339463.3518236355,0.4594276333657221,0.9999911442416664,18825000
161928.95899799815,-280853.64282780065,3128.577142157568,339463.35186718474,0.4594276244830335,0.9999911442413566,18850000
162070.76272613872,-281097.45739522565,3131.8261272653485,339463.3518027928,0.4594276301147348,0.9999911442415578,18875000
162212.44927110028,-281341.0687619723,3135.07284782443,339463.35188094276,0.4594276290605985,0.999991144241506,18900000
162354.01877877017,-281584.4771563379,3138.317307917312,339463.351803406,0.4594276243749128,0.9999911442413638,18925000
162495.47155866862,-281827.6830213635,3141.559509029705,339463.3518599964,0.4594276336412063,0.999991144241664,18950000
162636.80767714366,-282070.68667226785,3144.799457791423,339463.35183695116,0.4594276221217857,0.9999911442412802,18975000
162778.02746621013,-282313.48843377654,3148.0371543183564,339463.3518306378,0.4594276331106529,0.999991144241652,19000000
162919.1310196412,-282556.08872590703,3151.2726053006354,339463.3518609814,0.4594276232991661,0.9999911442413182,19025000
163060.11860805278,-282798.48779307766,3154.5058115884553,339463.3518126154,0.4594276305863174,0.9999911442415742,19050000
163200.9904000604,-283040.686102308,3157.7367783481554,339463.3518802827,0.4594276265525925,0.9999911442414264,19075000
163341.7465743182,-283282.68387069576,3160.9655085364116,339463.3518045278,0.459427625953024,0.9999911442414215,19100000
163482.38740089216,-283524.4815550688,3164.1920046467208,339463.3518755891,0.4594276323508406,0.9999911442416212,19125000
163622.91295846962,-283766.0794251173,3167.4162726444806,339463.35183120327,0.4594276221796603,0.9999911442412892,19150000
163763.32357930706,-284007.47783606173,3170.6383125079547,339463.3518439615,0.4594276339129603,0.9999911442416805,19175000
163903.61933367903,-284248.6771710929,3173.8581311520948,339463.35186016,0.4594276234422323,0.9999911442413234,19200000
164043.80050991927,-284489.67768302467,3177.075729051591,339463.3518204952,0.4594276323701989,0.9999911442416296,19225000
164183.86724693023,-284730.4798224748,3180.2911117815997,339463.35187528806,0.4594276263742969,0.999991144241415,19250000
164323.81974942403,-284971.08380015293,3183.5042816490363,339463.35180396127,0.4594276288406909,0.9999911442415133,19275000
164463.65824916595,-285211.49007682706,3186.7152418855544,339463.3518795007,0.4594276314848231,0.9999911442415874,19300000
164603.38284603952,-285451.6988839628,3189.9239973370545,339463.3518144603,0.4594276234516304,0.9999911442413306,19325000
164742.9938624331,-285691.7106099988,3193.1305486235938,339463.35184951173,0.4594276346768428,0.9999911442417025,19350000
164882.49134823386,-285931.525593715,3196.3349025733123,339463.35184770584,0.4594276225111282,0.999991144241294,19375000
165021.8756149392,-286171.14410200366,3199.537059070626,339463.35181997984,0.4594276330040296,0.999991144241654,19400000
165161.14676785996,-286410.56656850094,3202.7370243226055,339463.35186743457,0.4594276248514729,0.9999911442413733,19425000
165300.30503539962,-286649.7931975123,3205.934799544544,339463.351804309,0.4594276296068563,0.9999911442415444,19450000
165439.3506142158,-286888.82444844116,3209.130389026306,339463.3518798138,0.4594276287707825,0.9999911442415012,19475000
165578.28363066455,-287127.6605243056,3212.323796528746,339463.35180454905,0.4594276239859346,0.999991144241354,19500000
165717.10438358155,-287366.3018421195,3215.515023323071,339463.3518622889,0.4594276336673178,0.999991144241667,19525000
165855.81291611027,-287604.7486912887,3218.704076055604,339463.3518394541,0.4594276212140749,0.9999911442412536,19550000
165994.40955648094,-287843.00136430294,3221.890953974656,339463.3518291116,0.4594276335454791,0.999991144241667,19575000
166132.89437666745,-288081.06026931654,3225.075664066583,339463.3518685181,0.4594276237396474,0.9999911442413288,19600000
166271.26762895304,-288318.92560854886,3228.25820684096,339463.35181327886,0.4594276305639822,0.9999911442415682,19625000
166409.5294783751,-288556.59783447126,3231.438587139012,339463.3518823952,0.4594276275684111,0.9999911442414549,19650000
166547.68007638195,-288794.07713469025,3234.6168079067766,339463.3518060251,0.4594276262023081,0.999991144241426,19675000
166685.71968925523,-289031.36394078285,3237.792871069537,339463.3518748523,0.4594276331282471,0.999991144241646,19700000
166823.64837143515,-289268.45849883463,3240.9667825460724,339463.35182939674,0.4594276221482205,0.9999911442412868,19725000
166961.46645184085,-289505.36113395425,3244.1385418565387,339463.35183838976,0.4594276349644328,0.9999911442417164,19750000
167099.17397650535,-289742.07221657486,3247.308156108365,339463.3518618253,0.4594276234168082,0.9999911442413256,19775000
167236.77122138778,-289978.5919572302,3250.475625100668,339463.3518136052,0.4594276317743951,0.9999911442416156,19800000
167374.25832058786,-290214.9207961801,3253.640954264174,339463.3518738392,0.4594276266895655,0.9999911442414334,19825000
167511.6354496027,-290451.0589133279,3256.8041456553124,339463.3518038363,0.4594276279039338,0.999991144241485,19850000
167648.90283923427,-290687.0067419261,3259.965202275564,339463.35187458317,0.4594276313424329,0.9999911442415854,19875000
167786.06056816588,-290922.7644963529,3263.124128964808,339463.3518150623,0.4594276231048612,0.9999911442413204,19900000
167923.10894740923,-291158.3325335277,3266.2809257377435,339463.3518468898,0.4594276346122224,0.9999911442416984,19925000
168060.04801163825,-291393.7111760171,3269.4355996834656,339463.351850974,0.4594276221068129,0.9999911442412794,19950000
168196.8780567344,-291628.90065596043,3272.5881499062402,339463.35181725235,0.4594276322533388,0.999991144241624,19975000
168333.5991829053,-291863.90139249095,3275.7385827286494,339463.3518685316,0.4594276252201646,0.999991144241379,20000000
168470.21159146717,-292098.71356385865,3278.886899347239,339463.3518085257,0.4594276285099517,0.9999911442415038,20025000
168606.7154780345,-292333.33759807475,3282.033103284894,339463.3518765595,0.4594276288935543,0.9999911442415026,20050000
168743.11095005172,-292567.77368809737,3285.1771985449323,339463.3518123592,0.4594276241730054,0.9999911442413606,20075000
168879.39828851935,-292802.0222151512,3288.3191857967963,339463.35186338035,0.45942763331745,0.9999911442416552,20100000
169015.5775314343,-293036.0834517017,3291.45907166536,339463.3518436505,0.4594276215584794,0.999991144241267,20125000
169151.6489861696,-293269.9576640788,3294.5968552117274,339463.35183029884,0.4594276333122866,0.9999911442416632,20150000
169287.61271910893,-293503.6452386847,3297.73254300174,339463.3518694864,0.4594276245171798,0.9999911442413602,20175000
169423.46895977485,-293737.14635613107,3300.866135515849,339463.35181523464,0.4594276302981497,0.999991144241564,20200000
169559.21786912633,-293970.4614397411,3303.9976370924683,339463.3518769215,0.4594276282625775,0.999991144241481,20225000
169694.85958171522,-294203.59066548134,3307.1270507275817,339463.351810319,0.4594276267706349,0.9999911442414436,20250000
169830.39434589303,-294436.5344308803,3310.25437818637,339463.3518711125,0.4594276326897039,0.9999911442416288,20275000
169965.82221404483,-294669.2929637315,3313.379625043141,339463.3518277693,0.4594276226862339,0.9999911442413038,20300000
170101.14349291453,-294901.86656954075,3316.5027905285638,339463.3518388528,0.4594276348010665,0.9999911442417057,20325000
170236.35821953093,-295134.25559029414,3319.623881739013,339463.3518593289,0.4594276235629612,0.9999911442413264,20350000
170371.46665691634,-295366.4602188737,3322.7428980868262,339463.3518142459,0.4594276318108157,0.999991144241612,20375000
170506.46892592218,-295598.48087008443,3325.859844922659,339463.35187119286,0.459427627059976,0.9999911442414428,20400000
170641.365188723,-295830.31770577945,3328.9747241835216,339463.3518066012,0.4594276278583924,0.999991144241486,20425000
170776.15566142803,-296061.9711321293,3332.0875382950744,339463.3518709995,0.4594276306210612,0.999991144241564,20450000
170910.84041731048,-296293.4413438178,3335.1982920748014,339463.35181409563,0.4594276231817642,0.9999911442413284,20475000
171045.41974806448,-296524.72867930855,3338.3069852771446,339463.3518486185,0.4594276340828237,0.9999911442416832,20500000
171179.8936771296,-296755.83343266504,3341.413624848969,339463.351849522,0.4594276216565208,0.999991144241268,20525000
171314.26249219212,-296986.75581868814,3344.518209696596,339463.351818613,0.4594276322088688,0.9999911442416276,20550000
171448.5262765251,-297217.496236666,3347.620745725498,339463.3518726521,0.4594276252736541,0.9999911442413812,20575000
171582.68521734595,-297448.0548375456,3350.721234241701,339463.3518107827,0.4594276280362649,0.999991144241486,20600000
171716.7395059799,-297678.43203093053,3353.819678282573,339463.3518765173,0.4594276293904999,0.9999911442415153,20625000
171850.68922978247,-297908.627990875,3356.9160819458148,339463.35181523353,0.4594276245107485,0.9999911442413664,20650000
171984.53466187642,-298138.6430733268,3360.0104456528748,339463.3518626932,0.4594276338048666,0.9999911442416684,20675000
172118.27582537333,-298368.4775340729,3363.102775653561,339463.3518442306,0.4594276218322819,0.999991144241272,20700000
172251.91301924942,-298598.13161204755,3366.193070845292,339463.3518270224,0.4594276341083866,0.9999911442416882,20725000
172385.4462954773,-298827.6056844343,3369.28133771983,339463.35187277815,0.4594276249098234,0.9999911442413708,20750000
172518.87586596882,-299056.8998952782,3372.3675766018328,339463.35180870024,0.4594276295036108,0.9999911442415395,20775000
172652.2018984042,-299286.01465908857,3375.451791207449,339463.35187465244,0.4594276293776543,0.999991144241523,20800000
172785.42449052684,-299514.9501318675,3378.5339849149573,339463.3518119869,0.4594276256158023,0.9999911442414104,20825000
172918.54389994708,-299743.7066761132,3381.6141585745204,339463.3518633552,0.4594276331402367,0.9999911442416488,20850000
173051.56015558215,-299972.2845216783,3384.6923181540037,339463.3518315668,0.4594276222360664,0.9999911442412892,20875000
173184.4735546195,-300200.6839292745,3387.7684625645925,339463.35183082876,0.4594276344864225,0.9999911442416995,20900000
173317.28412865827,-300428.90524545935,3390.8425984667847,339463.35186488315,0.459427623388057,0.9999911442413186,20925000
173449.9921136749,-300656.94861860893,3393.9147255910657,339463.35180615494,0.4594276301444876,0.9999911442415582,20950000
173582.59764776536,-300884.8144618848,3396.984848186089,339463.3518743195,0.4594276283501108,0.9999911442414814,20975000
173715.1008425764,-301112.50291430904,3400.0529692327345,339463.3518115603,0.4594276255027193,0.9999911442413996,21000000
173847.50194127468,-301340.0143439811,3403.1190899430744,339463.3518663102,0.459427631573841,0.999991144241594,21025000
173979.80098031036,-301567.34895987017,3406.183215523337,339463.351828941,0.4594276225215228,0.999991144241299,21050000
174111.9982457404,-301794.50704038725,3409.2453454544734,339463.35184370185,0.4594276338190943,0.999991144241677,21075000
174244.0937607517,-302021.48889679345,3412.305486038249,339463.35186084814,0.4594276223596256,0.9999911442412888,21100000
174376.08778006412,-302248.29469586205,3415.3636366364567,339463.35181468644,0.4594276316247681,0.999991144241609,21125000
174507.98040662406,-302474.92483734764,3418.4198023919366,339463.3518797885,0.4594276274631828,0.9999911442414574,21150000
174639.7717766921,-302701.3794457298,3421.473985073356,339463.351812863,0.4594276266936102,0.9999911442414448,21175000
174771.46211185338,-302927.65889995475,3424.5261866605147,339463.3518694703,0.4594276314907972,0.9999911442415936,21200000
174903.05145790172,-303153.76338586136,3427.5764117816634,339463.3518254188,0.4594276241173061,0.999991144241353,21225000
175034.54008815283,-303379.69319789915,3430.624660336177,339463.35184980044,0.4594276339167634,0.9999911442416748,21250000
175165.92802480355,-303605.44861296663,3433.6709384467863,339463.3518486249,0.4594276228492397,0.999991144241304,21275000
175297.21553311462,-303831.029823343,3436.715245126177,339463.35182026244,0.4594276334476512,0.9999911442416652,21300000
175428.4026815366,-304056.4372020868,3439.7575861209552,339463.3518737708,0.4594276261776646,0.9999911442414104,21325000
175559.48964164476,-304281.6708697353,3442.797962234974,339463.3518069628,0.4594276282006663,0.9999911442414918,21350000
175690.47660107378,-304506.7312149924,3445.8363763044804,339463.35186858376,0.459427630833063,0.9999911442415687,21375000
175821.36361991268,-304731.61839672504,3448.872832313532,339463.35181831993,0.459427624474564,0.999991144241367,21400000
175952.15095993245,-304956.33272580383,3451.9073304354765,339463.3518509369,0.4594276327489747,0.9999911442416398,21425000
176082.8386437598,-305180.87444953254,3454.939876280388,339463.3518377562,0.4594276225081529,0.9999911442412992,21450000
176213.4269382234,-305405.243783527,3457.970469107855,339463.35182770435,0.4594276329538189,0.999991144241652,21475000
176343.9158900854,-305629.4410681047,3460.999114793349,339463.3518674826,0.4594276237390578,0.999991144241334,21500000
176474.30570002546,-305853.46643141174,3464.0258134119285,339463.35180759017,0.4594276288205524,0.9999911442415153,21525000
176604.59651936765,-306077.3202646105,3467.0505687254167,339463.3518759446,0.4594276291675578,0.9999911442415143,21550000
176734.78842576122,-306301.00269932725,3470.0733837225844,339463.3518185913,0.4594276243365588,0.9999911442413612,21575000
176864.88167182906,-306524.5140643953,3473.0942591098897,339463.35185983655,0.4594276325313792,0.9999911442416268,21600000
176994.87627540762,-306747.8545829471,3476.1132003680964,339463.35184049286,0.4594276230813656,0.9999911442413122,21625000
177124.77250388672,-306971.0244817124,3479.1302066702397,339463.3518383053,0.4594276335833768,0.999991144241665,21650000
177254.57039131847,-307194.0240790535,3482.1452841183527,339463.3518639924,0.4594276236078628,0.9999911442413278,21675000
177384.27015750363,-307416.85351175565,3485.158431989701,339463.35181176435,0.4594276311432212,0.9999911442415906,21700000
177513.87192039102,-307639.5131657334,3488.169654885702,339463.3518792203,0.4594276288385508,0.9999911442415006,21725000
177643.37577974654,-307862.00315033144,3491.1789551203083,339463.35181086435,0.4594276255834294,0.9999911442414068,21750000
177772.78197576574,-308084.32381572644,3494.186333564093,339463.35186187655,0.4594276331171066,0.9999911442416488,21775000
177902.09051901632,-308306.4753566346,3497.1917957259834,339463.35183390026,0.459427623087337,0.9999911442413209,21800000
178031.30168435196,-308528.4580099324,3500.1953404130877,339463.3518373974,0.4594276335951812,0.9999911442416718,21825000
178160.4154925556,-308750.27207689866,3503.1969737944287,339463.3518545981,0.4594276233872669,0.9999911442413244,21850000
178289.43217370415,-308971.9177020233,3506.196695163979,339463.35181275406,0.4594276317972788,0.999991144241614,21875000
178418.35182104356,-309193.395258232,3509.19450939697,339463.3518752187,0.4594276269275725,0.9999911442414362,21900000
178547.1745593118,-309414.70484377915,3512.1904180437073,339463.3518046938,0.4594276260984106,0.9999911442414228,21925000
178675.9006047723,-309635.84682481975,3515.184422669491,339463.3518675214,0.4594276321184193,0.999991144241611,21950000
178804.5299704442,-309856.82136351673,3518.1765282579427,339463.35182902694,0.459427622367333,0.9999911442412912,21975000
178933.06293589363,-310077.6287153607,3521.1667337648273,339463.35184206825,0.459427633219678,0.999991144241652,22000000
179061.4995080061,-310298.26916086604,3524.1550454801472,339463.35185442725,0.4594276229367964,0.9999911442413066,22025000
179189.83992522868,-310518.7428517125,3527.141462288133,339463.35182291333,0.4594276320232224,0.9999911442416192,22050000
179318.0842603684,-310739.0501438195,3530.125989422857,339463.3518746,0.4594276256935078,0.999991144241398,22075000
179446.23266315792,-310959.1911368792,3533.108627620636,339463.35180916294,0.4594276278701249,0.999991144241485,22100000
179574.28531513203,-311179.1662014981,3536.08937934333,339463.35187609564,0.4594276312771469,0.9999911442415838,22125000
179702.24224945882,-311398.9754691167,3539.0682488943366,339463.3518234686,0.4594276233224224,0.9999911442413306,22150000
179830.10373734008,-311618.61922307365,3542.0452353232363,339463.3518480384,0.4594276340555021,0.9999911442416832,22175000
179957.86977435823,-311838.09771274455,3545.020344969457,339463.35184979386,0.4594276234314141,0.9999911442413274,22200000
180085.54060987552,-312057.41110333405,3547.993576515204,339463.3518262821,0.4594276327490546,0.9999911442416428,22225000
180213.11629869643,-312276.55973043334,3550.9649353408718,339463.35186573956,0.4594276255729569,0.9999911442413908,22250000
180340.5970100785,-312495.54370251973,3553.934421992081,339463.35181025806,0.4594276295653447,0.9999911442415375,22275000
180467.98289178268,-312714.3633815066,3556.902039367996,339463.35187327757,0.4594276298400403,0.9999911442415322,22300000
180595.27400660078,-312933.0188804748,3559.8677908268596,339463.35181290325,0.4594276245511999,0.9999911442413694,22325000
180722.47060271938,-313151.5105085164,3562.8316762338177,339463.35185251763,0.459427633637726,0.9999911442416652,22350000
180849.57267455992,-313369.83847530466,3565.7937014069157,339463.35184086213,0.4594276228420431,0.9999911442413056,22375000
180976.58048091366,-313588.00296863366,3568.753865149225,339463.35182765365,0.4594276324101197,0.999991144241632,22400000
181103.4940576008,-313806.00430222077,3571.7121728496863,339463.35185958084,0.4594276243294841,0.999991144241355,22425000
181230.3135901939,-314023.84259193565,3574.6686245419855,339463.3518151395,0.4594276295311901,0.9999911442415405,22450000
181357.03919873337,-314241.5181876479,3577.6232237733234,339463.3518722528,0.4594276274647474,0.9999911442414579,22475000
181483.67097473727,-314459.0311939939,3580.5759729432452,339463.35181294807,0.4594276253329153,0.999991144241399,22500000
181610.20913563878,-314676.38193623396,3583.5268728830583,339463.3518651569,0.4594276323425264,0.999991144241621,22525000
181736.6536845083,-314893.57058548805,3586.4759288378104,339463.3518373819,0.4594276223298605,0.999991144241292,22550000
181863.00488713532,-315110.597358484,3589.4231393584832,339463.3518377178,0.4594276332019606,0.9999911442416552,22575000
181989.262754798,-315327.4625433535,3592.368510365292,339463.3518614028,0.4594276242016185,0.9999911442413456,22600000
182115.42749374363,-315544.1662601454,3595.3120413974652,339463.3518213149,0.4594276310236527,0.9999911442415838,22625000
182241.49919872734,-315760.70885278925,3598.2537364461027,339463.35187165544,0.4594276274138217,0.9999911442414496,22650000
182367.47798373163,-315977.09041801887,3601.1935973765962,339463.35181301,0.4594276276140959,0.9999911442414728,22675000
182493.36403757543,-316193.3112919316,3604.131625489642,339463.3518713516,0.4594276317848793,0.9999911442415998,22700000
182619.157379139,-316409.3716096652,3607.067825310316,339463.35182554607,0.4594276233005837,0.9999911442413264,22725000
182744.85827259903,-316625.2716234648,3610.0021958142097,339463.35184310307,0.4594276342898813,0.9999911442416924,22750000
182870.46670596223,-316841.01158501813,3612.934742954642,339463.3518534045,0.4594276233852797,0.9999911442413236,22775000
182995.9829136057,-317056.5916254422,3615.8654657052953,339463.3518195007,0.4594276319646075,0.9999911442416218,22800000
183121.4069588804,-317272.01208265807,3618.794368593897,339463.3518667167,0.4594276265382857,0.9999911442414284,22825000
183246.7389771328,-317487.27304408,3621.7214526893927,339463.3518105209,0.459427628390225,0.999991144241502,22850000
183371.97913178202,-317702.3748516066,3624.646720220695,339463.3518700267,0.4594276299686424,0.9999911442415405,22875000
183497.1274618872,-317917.3176161484,3627.5701747734656,339463.35181595385,0.459427623679521,0.99999114424134,22900000
183622.18421710448,-318132.10161772487,3630.491815940693,339463.35185132443,0.459427633661919,0.999991144241667,22925000
183747.14937567821,-318346.72706787137,3633.4116495452045,339463.3518467513,0.4594276219253375,0.9999911442412734,22950000
183872.0231933945,-318561.19411909947,3636.329673918859,339463.3518237928,0.4594276324170641,0.9999911442416306,22975000
183996.80570246596,-318775.50309636607,3639.2458945180006,339463.35186918895,0.4594276252791269,0.9999911442413796,23000000
184121.49706030617,-318989.6540792776,3642.1603116172278,339463.3518155872,0.4594276287348244,0.9999911442415093,23025000
184246.09740817532,-319203.64741242764,3645.072927931366,339463.3518733672,0.4594276290900677,0.9999911442415093,23050000
184370.60680118456,-319417.4831933253,3647.983746465824,339463.3518174281,0.4594276249708677,0.9999911442413858,23075000
184495.02546931358,-319631.1617165631,3650.892767180873,339463.3518616163,0.459427633266517,0.9999911442416548,23100000
184619.35339618087,-319844.68315997685,3653.7999955727496,339463.35184096853,0.4594276223441308,0.9999911442412927,23125000
184743.5908444073,-320058.0477033138,3656.7054300088953,339463.351830506,0.4594276338635943,0.9999911442416825,23150000
184867.73782018007,-320271.2556474584,3659.60907620384,339463.35186687036,0.4594276248510445,0.9999911442413708,23175000
184991.79450550745,-320484.307072718,3662.510933789787,339463.35181396257,0.4594276297733047,0.999991144241548,23200000
185115.7610189353,-320697.202324217,3665.4110059674535,339463.35186967807,0.4594276290044591,0.999991144241508,23225000
185239.63742923047,-320909.9414888487,3668.309295236028,339463.351814859,0.4594276263176653,0.9999911442414272,23250000
185363.42394671487,-321122.5248672276,3671.205802319168,339463.35186141287,0.459427632380164,0.9999911442416208,23275000
185487.120569213,-321334.95261295955,3674.1005318716875,339463.35183030355,0.4594276230257162,0.9999911442413127,23300000
185610.7275515415,-321547.2249322825,3676.9934826152253,339463.35183548153,0.4594276339526592,0.9999911442416792,23325000
185734.2448851784,-321759.34209150885,3679.8846604145056,339463.3518585071,0.4594276234021356,0.9999911442413216,23350000
185857.67277668207,-321971.30418498087,3682.7740640787206,339463.35181295814,0.4594276302852029,0.9999911442415615,23375000
185981.01131384273,-322183.1115522333,3685.6616978341526,339463.35186875076,0.4594276276582181,0.999991144241463,23400000
186104.26058489442,-322394.76426861325,3688.547563308284,339463.3518158048,0.4594276261401261,0.9999911442414255,23425000
186227.42078120032,-322606.2626408084,3691.431661539536,339463.3518645557,0.459427630666913,0.9999911442415668,23450000
186350.4919141288,-322817.606803442,3694.313996832108,339463.3518290394,0.4594276233108255,0.9999911442413288,23475000
186473.4742246313,-323028.7969834437,3697.194568118976,339463.35184778325,0.4594276332459276,0.9999911442416562,23500000
186596.3676996048,-323239.833411359,3700.073381294114,339463.35185475,0.4594276226308225,0.9999911442412982,23525000
186719.17256437987,-323450.71620511333,3702.950434789747,339463.35182102927,0.4594276318116986,0.9999911442416128,23550000
186841.88887151008,-323661.44569004327,3705.825733377698,339463.351872798,0.4594276269376323,0.999991144241437,23575000
186964.51673781383,-323872.0219300819,3708.6992779382094,339463.35181647586,0.4594276275631498,0.99999114424147,23600000
187087.05633191622,-324082.4452446909,3711.571070149223,339463.3518672997,0.459427630927656,0.9999911442415697,23625000
187209.507675312,-324292.7157468632,3714.441113837264,339463.3518256466,0.459427624870068,0.999991144241376,23650000
187331.8709988534,-324502.8336813114,3717.3094083909414,339463.35185296915,0.4594276332833482,0.999991144241653,23675000
187454.14628919985,-324712.799245863,3720.1759591862096,339463.3518442419,0.459427623166242,0.9999911442413176,23700000
187576.33378187264,-324922.61258648534,3723.040764511965,339463.35182602756,0.459427633452574,0.9999911442416664,23725000
187698.43349725028,-325132.274002893,3725.9038298936134,339463.351867754,0.4594276256236914,0.999991144241396,23750000
187820.44558757567,-325341.7835570553,3728.765155019792,339463.3518108016,0.4594276287355841,0.9999911442415133,23775000
187942.37018996448,-325551.141580727,3731.6247425924935,339463.351867033,0.4594276301039373,0.9999911442415472,23800000
188064.2073391456,-325760.34816042805,3734.48259567344,339463.3518190036,0.4594276248555378,0.9999911442413838,23825000
188185.95725780126,-325969.40355853725,3737.3387138169023,339463.3518518473,0.4594276322995345,0.9999911442416232,23850000
188307.6199331951,-326178.30794990185,3740.193102404161,339463.35183645727,0.4594276228311323,0.99999114424131,23875000
188429.1956019124,-326387.06149886205,3743.04575963775,339463.3518327237,0.4594276330351249,0.9999911442416493,23900000
188550.68426653926,-326595.6644781097,3745.896691382743,339463.3518637892,0.4594276236868356,0.9999911442413298,23925000
188672.08610580946,-326804.11695809144,3748.7458966079994,339463.35181259405,0.4594276293994897,0.999991144241533,23950000
188793.40122442547,-327012.4192738746,3751.593378645152,339463.3518742631,0.4594276288854887,0.9999911442414992,23975000
188914.6296739666,-327220.57148782467,3754.439140139975,339463.35181976185,0.459427624852566,0.9999911442413786,24000000
189035.77167065267,-327428.57388033345,3757.283180798286,339463.35185924167,0.4594276324492563,0.9999911442416226,24025000
189156.82719559,-327636.4266062775,3760.1255059394316,339463.35183851054,0.4594276234325012,0.9999911442413278,24050000
189277.79648759938,-327844.12984041875,3762.9661137991216,339463.3518398188,0.4594276333291201,0.999991144241661,24075000
189398.67954103526,-328051.6838368217,3765.805009930066,339463.35186013073,0.4594276237821778,0.9999911442413368,24100000
189519.47654843246,-328259.0886766162,3768.6421931935356,339463.35181589174,0.4594276312046022,0.999991144241596,24125000
189640.18758691367,-328466.3446875562,3771.47766755176,339463.35187468684,0.4594276283703985,0.9999911442414872,24150000
189760.8127304185,-328673.451916877,3774.311434722349,339463.35181289975,0.4594276259080186,0.9999911442414192,24175000
189881.35218145052,-328880.4106638424,3777.14349503861,339463.35186040803,0.459427632718608,0.999991144241635,24200000
190001.8059178783,-329087.22105840483,3779.973853464709,339463.3518336729,0.4594276234295557,0.9999911442413298,24225000
190122.17418315457,-329293.8832852316,3782.802508189757,339463.3518380493,0.4594276332201737,0.9999911442416538,24250000
190242.45696383234,-329500.3975850231,3785.629465045667,339463.3518520995,0.4594276236575421,0.99999114424133,24275000
190362.6544592693,-329706.7640486313,3788.454722578343,339463.3518182079,0.4594276315070531,0.9999911442416008,24300000
190482.7667261872,-329912.98298770376,3791.27828512645,339463.3518703114,0.4594276266954199,0.9999911442414272,24325000
190602.79386357847,-330119.054447433,3794.100153697049,339463.35181011143,0.4594276264871892,0.999991144241437,24350000
190722.73604730362,-330324.97873857134,3796.920329188828,339463.35186628293,0.4594276314963551,0.9999911442415902,24375000
190842.59326473193,-330530.7559623047,3799.7388162548714,339463.3518311321,0.4594276227420531,0.9999911442413074,24400000
190962.36576000432,-330736.38632346765,3802.555613129001,339463.3518434614,0.4594276327008081,0.999991144241639,24425000
191082.05350963847,-330941.8700431076,3805.3707254507385,339463.3518532479,0.459427623427403,0.9999911442413264,24450000
191201.65671878398,-331147.20722158556,3808.1841518275737,339463.3518270597,0.4594276315985427,0.9999911442416076,24475000
191321.17542978024,-331352.3981536311,3810.9958965950923,339463.3518692843,0.4594276260851277,0.9999911442414108,24500000
191440.6097620804,-331557.44289117126,3813.8059603714282,339463.3518146732,0.4594276282871264,0.9999911442414974,24525000
191559.95986069337,-331762.341745115,3816.6143449524575,339463.35187185736,0.4594276309227922,0.9999911442415708,24550000
191679.22573427527,-331967.0947930055,3819.421053893349,339463.35182546795,0.4594276239071455,0.999991144241346,24575000
191798.4076181317,-332171.70226604404,3822.2260860567567,339463.35184792243,0.4594276336334085,0.9999911442416664,24600000
191917.50547907848,-332376.16435652773,3825.0294469277,339463.3518489785,0.4594276238960722,0.9999911442413386,24625000
192036.51953380168,-332580.48117763,3827.8311349498335,339463.3518276806,0.4594276323467321,0.9999911442416268,24650000
192155.4498091776,-332784.65301004326,3830.6311548344884,339463.351862322,0.4594276259585684,0.9999911442414056,24675000
192274.29644058237,-332988.6799114683,3833.429506509349,339463.3518151218,0.4594276294385016,0.9999911442415346,24700000
192393.05954565282,-333192.5621861898,3836.226192492276,339463.35186842125,0.459427629509545,0.9999911442415258,24725000
192511.73915932988,-333396.29989795235,3839.021215393693,339463.3518163477,0.4594276247041539,0.9999911442413772,24750000
