x,y,z,a,i,e,t
4.637662371787791,-48.238645636763444,-7.769853402658968,42.719588125179165,0.4678040070313576,0.2393271623637021,53650000
-20.059858850230544,22.18949867214137,12.68950658667656,42.726907599080846,0.4671652530989098,0.2400178859092218,53675000
44.832586189081496,-0.6092549198807214,-21.653012004225154,42.71100523719705,0.4665536611441375,0.24025614926513025,53700000
5.275734038999727,-47.56715488915833,-10.44485522083468,42.72299240279596,0.4659523934571232,0.24078451098142084,53725000
-19.756894533807717,22.065495878170257,13.292909019142344,42.6720338492695,0.4653840239669144,0.2404533009028258,53750000
45.60303863423237,-3.8065291145684257,-21.723205244347717,42.66349559633325,0.4649465072933761,0.24031250463948806,53775000
3.3042812054008617,-46.677040832374345,-11.643617621692634,42.65731652836872,0.4645061788871217,0.24027607844441765,53800000
-8.129082383720881,30.790702138059125,10.782963979756666,42.68842592475213,0.4638528708304263,0.2410703929040381,53825000
45.32087915760093,-11.890285751971057,-22.571961387248308,42.65929809080508,0.4631152113359453,0.24087264068920994,53850000
-14.094012416098135,-40.66221059082372,-4.801800927472373,42.68172898820792,0.462524360528784,0.2412722272574301,53875000
14.940550657891167,35.01019168420438,3.6482446982136296,42.661670228333335,0.4620032977674407,0.2407707687351261,53900000
39.9725515933272,-25.53958376481213,-23.543485570778003,42.68249300547068,0.4615516870217676,0.24071903020530705,53925000
-28.440903312238174,-23.912816097427907,3.674997494517655,42.67212461711909,0.4611529272049023,0.24001637395722045,53950000
25.997244341878595,32.231159839797,0.5968626329056116,42.70403223711608,0.4605630536035583,0.2402278258256104,53975000
35.26226183871886,-31.38831475855675,-23.383610114197648,42.71814660546897,0.459964034398725,0.2400407823576756,54000000
-28.04571196413657,-24.685647398213742,1.2279800571964004,42.73233040457857,0.4595576425475572,0.2395609170942224,54025000
29.15873409997471,31.058322758733503,1.3902247643094607,42.71815268665078,0.4590402582783764,0.238849412724313,54050000
35.352073028773326,-31.120533298985723,-23.038033674068767,42.71296284115617,0.4585602429393467,0.23805819879180606,54075000
-30.893745227616133,-17.524406076885818,2.794812671677164,42.71726225870569,0.4581312893794516,0.2372747239933482,54100000
33.87481972642966,28.545371519138943,1.3336704579757823,42.70056423593911,0.4576554900745578,0.2361474462669922,54125000
34.84967364805006,-31.409604000791944,-22.438350432670447,42.68244780506348,0.4571423434990152,0.2350450952084898,54150000
-31.324410221127163,-16.191094840609654,1.5171767379601464,42.62673718745389,0.4566552657646218,0.23347654916461985,54175000
34.41853505794014,28.2534281947017,3.487622272369203,42.650549573550414,0.4560759263864586,0.2331105146481168,54200000
32.315833067156525,-33.45609053622367,-21.905104334980656,42.72166313979148,0.4554278524631201,0.2336258116653773,54225000
-32.57619180928641,-10.546980303648867,2.3131219897382937,42.693976584642016,0.4547991172577906,0.2324938644645837,54250000
38.256581238538125,25.652041472869215,3.957908214799617,42.757309949327066,0.45411825995986,0.2326921511446452,54275000
33.364040995433484,-32.72363751276731,-20.79472972803747,42.70668206326715,0.4534313109412261,0.2311705560005411,54300000
-33.11003890954025,-4.510993046528226,3.2527617311714683,42.74492095375856,0.4527441704162041,0.2311192420820612,54325000
38.414225273309945,25.52002665356717,6.360483252129127,42.7219830147842,0.4520939659161402,0.2299844039074939,54350000
32.459123985605196,-33.429026958564336,-19.69736146423376,42.697280920838175,0.45125686705413,0.22898407328744114,54375000
-33.06801951790888,-0.3440003452347533,3.347673275899641,42.66510508314937,0.4505277238166789,0.22797180746178075,54400000
41.91909712278076,21.985841928478894,6.746896050256127,42.65884772489477,0.4495404700564973,0.22716980058168884,54425000
29.76350611984681,-35.05024246662999,-18.75728351132476,42.64767669151974,0.44864244898597516,0.22655308324967194,54450000
-32.75426124621055,3.3427721914815542,3.262967100810765,42.71147012387456,0.4477369736663874,0.2272412475143184,54475000
43.400914506683215,20.245384903193298,8.27955545572188,42.70236991556008,0.4468192739250969,0.22669786217129764,54500000
27.583012164659962,-36.32741205451254,-17.72963477968374,42.71532645964101,0.44579132294034873,0.22662223158494496,54525000
-31.57461711483416,8.888822606754129,4.078509938761794,42.72839232304487,0.4448052930182688,0.22660565557428206,54550000
44.83773965368244,18.210947589447496,9.705061861542314,42.73799454086252,0.4437720019116797,0.226543679231778,54575000
25.466357171726607,-37.36574353041043,-16.57878648921325,42.72628293338912,0.4428990933851932,0.22611113590892484,54600000
-29.58927961948325,14.418452210473658,4.97237382562221,42.71192294665668,0.4419789128241228,0.2257571506064089,54625000
46.141386626736804,15.437173382080031,10.81649269642276,42.61204270615897,0.4411562284133294,0.22384118794967328,54650000
22.256512269599067,-38.45993274434414,-15.570826088692128,42.63460031652497,0.4401185645519831,0.22421129079660007,54675000
-25.99925215246434,20.768327786520594,6.4798131378613535,42.71635193939392,0.4390649175317872,0.225859062403454,54700000
48.46805803143817,10.855726359212063,11.286630282944808,42.72626082781914,0.4379963132131792,0.2260179362046688,54725000
17.81146672179574,-39.605652675112,-14.854340633693434,42.70403739235374,0.4370138018564804,0.2258043810129699,54750000
-23.90678339718876,23.901854816022087,6.406330762506017,42.72966064236535,0.436031523522896,0.226359403811324,54775000
48.512891043099565,9.957363994021597,13.165417424317486,42.727532319908036,0.4350095618088377,0.2265615136176456,54800000
16.61346737397385,-39.92454711453804,-13.355538330169315,42.72019633227349,0.4338971025903782,0.2267816203140582,54825000
-21.41793454909824,27.00970365313104,6.3943737026183785,42.70164517968725,0.4327470332533671,0.2269026666682522,54850000
49.002588128118155,7.701061348420917,14.431517935052176,42.68773533112152,0.43164729149706427,0.22708057649211855,54875000
11.696275590918608,-40.06492167072838,-12.627197138804723,42.606790243583966,0.4306108516527303,0.22616457161952666,54900000
-15.28360031688215,32.25054680676295,8.119205969177045,42.622467862443855,0.4295299242099572,0.2270506732279508,54925000
49.92424348194864,3.490007474136364,15.03249357771725,42.73070956219782,0.4283569449972551,0.2293144039331849,54950000
9.8860310874929,-40.21574942799027,-11.269096901610396,42.732381603880675,0.4271486537741234,0.2301497759965112,54975000
-14.055297039137738,33.61288033481141,7.116551443808776,42.70169030962113,0.4258834667790601,0.2305927693060163,55000000
49.865195794717195,2.4150539012338235,16.48628930924822,42.75304359726303,0.4246515940936589,0.23237558205274206,55025000
7.654585026299138,-39.96014533038865,-9.895511295034899,42.708136390489564,0.4234133233689783,0.2327561927170905,55050000
-12.849240415788211,34.917078946002185,5.978182829732766,42.73711341247749,0.4222188692668189,0.2343789230381413,55075000
49.65538363813408,1.701971823738599,17.797894511479992,42.73660050041549,0.4209890239144103,0.2354569255067413,55100000
1.9236872132527327,-38.7826396303512,-9.599394861188754,42.707881252415575,0.41983817396119794,0.2361372942714676,55125000
-5.074983487599961,38.8382551242165,7.828695621391464,42.65063126600449,0.4186910803029124,0.2364179065785795,55150000
49.406082152585306,-0.8175752486909924,18.450527432650393,42.64499691791026,0.4176714381090875,0.2373195518043206,55175000
-2.1248257203098593,-37.49981734832465,-8.983090584597548,42.70141713691622,0.41676590165762656,0.23902235949844436,55200000
-3.935158267479169,39.80306683339201,6.454539603247524,42.71834242474512,0.4158064779111001,0.2403066378174947,55225000
48.971396226049706,2.9384423366466086,20.134680980992048,42.72386172801376,0.41480139269674143,0.2413413366626395,55250000
-5.846111127792822,-35.890392487437246,-8.359779811718305,42.720288485315336,0.4139835261988126,0.2421323819931548,55275000
-5.694375467185443,39.814736542777375,3.583345897978606,42.72940507885944,0.4131628519181389,0.2429513372896688,55300000
48.73109564422566,-4.110450211077876,19.802040129188526,42.72830661367475,0.41254426681925216,0.2434973361160884,55325000
-17.048773029383643,-28.048197183720735,-10.381778718877031,42.74708159218949,0.4119491016822137,0.2442603094259764,55350000
22.184993975720996,40.40425232733824,13.321751128429556,42.744448602454476,0.4115484102223326,0.2445757866958672,55375000
38.49100046964031,-26.467436185055103,14.454228153345456,42.71862881881478,0.4112820516409815,0.2441946945740698,55400000
-28.931433597854706,11.341576618807844,-11.81987797785324,42.73450336441732,0.4113295368892594,0.24407003334417884,55425000
42.10829901029541,24.48591126743336,19.31726746769128,42.67570490872601,0.4115015798176244,0.2427773419686172,55450000
15.112815583389825,-38.637087369485,5.667710601859412,42.68513644725435,0.4117922586474527,0.24253862424252254,55475000
-21.808442891151486,27.357115152673067,-9.37963314857177,42.714283393319285,0.4121188103513298,0.2425008480571861,55500000
45.308309496058364,19.173173265833633,19.583627182268472,42.71850700808549,0.41263438776622335,0.2418939048546795,55525000
14.40861230168916,-38.136886804505274,7.483914795084002,42.73411672573638,0.41310343326557375,0.24165648562260944,55550000
-17.12883039238477,32.82240728510848,-9.098510398149608,42.74356042360333,0.41379585468577523,0.2411061272431074,55575000
45.3337245968485,20.229907966297247,18.341103009785744,42.721747438054095,0.4146480692795673,0.2399276181549347,55600000
11.424400611943344,-37.88674963865751,8.220425098351951,42.7349180029679,0.415704315082877,0.23910356550066636,55625000
-12.96040773303892,36.43325801892082,-9.394323835342444,42.66168940963092,0.41696564777485307,0.23667280516309025,55650000
42.56060344583647,26.86908827435357,14.871343989723885,42.67981945143312,0.4183861397868708,0.23501841044813884,55675000
22.085389807844287,-33.895336444259655,14.149924703389404,42.715961715940125,0.4196780342735577,0.23398924063009205,55700000
-20.692783667566367,29.10444587101859,-13.315315216099666,42.77301473465616,0.4210613431821584,0.23324959106146545,55725000
44.82239208164468,23.542126880303247,14.304491970271773,42.74072019520281,0.4226144058367229,0.2310497069980288,55750000
37.70490688449109,-20.03856215635655,19.285184207629307,42.60827925062392,0.4245107412532086,0.2265742404894636,55775000
36.08430725424711,-21.259724387960897,19.015861234357487,42.56740144647188,0.4265021440544672,0.22316197798544857,55800000
16.924062425398336,-33.90718648839316,14.52297512632682,42.66336238365231,0.42795652176271354,0.22313984613529786,55825000
-4.848151471985104,42.126622906341645,-12.378395177956529,42.6943798781842,0.4296743476690588,0.22145690327382425,55850000
27.422298055489836,-27.545726298075003,17.646076654451388,42.68251656032461,0.4316078413090009,0.2190064231226782,55875000
-26.589861001475334,22.752134592226525,-16.166776949783706,42.660269840480126,0.4332100691477453,0.21683450131620327,55900000
44.91183465937684,24.37838129998437,8.618973181753804,42.7923312776938,0.43470314525247283,0.21767325344643396,55925000
9.384147683943551,46.52273692411413,-11.432037362359667,42.80656654357497,0.43596711863919374,0.2169178305355456,55950000
-26.8146190770408,-20.095786445486286,-2.254213119240987,42.77043879216349,0.4370240315640729,0.2157235320217801,55975000
23.0190672522543,44.751715804785725,-8.078878511267154,42.66092530191805,0.4378826458500256,0.21346718128082856,56000000
42.80770821953772,27.683780658581945,3.1213233417359305,42.53845854158288,0.438779833550658,0.21135276583829773,56025000
45.577995510307105,20.49892512915126,5.593648563852088,42.622870817761935,0.4392468854801633,0.2137429120984288,56050000
42.8281853554261,-5.374918005167278,13.790923426545193,42.67161191539177,0.43965201191554765,0.2155670886136905,56075000
-32.012083651963366,-12.267484925214749,-3.4640058687638167,42.67460042068448,0.4402311142635291,0.21687360980452366,56100000
7.209568242955078,46.717471723142474,-17.107438560974384,42.66708386051131,0.4402564108676775,0.21811619664076626,56125000
46.356352782904125,11.073723626173551,5.9044758631797,42.678511733202804,0.4404259606657522,0.21996994901643238,56150000
-17.123860006964726,-27.32452537831408,7.967106238315325,42.69210950085375,0.4406252958984924,0.2219906623768057,56175000
-11.020570636359462,42.19495509133424,-20.29853231109756,42.5898345511372,0.440804117850854,0.2219155309603814,56200000
42.300266085821136,27.587541916857234,-4.7091519562648925,42.75835914759171,0.4408766741668604,0.22673903665815714,56225000
-5.850702334485381,-30.25832867137353,12.550082774260808,42.732059198445,0.4409265663233492,0.22817338834043044,56250000
-17.120028734675202,39.85001531351057,-20.35370731293259,42.71802592143606,0.4410091938508316,0.2299118444614064,56275000
41.837650815195715,26.887904661148344,-7.244624118670126,42.69889547156061,0.4412456857740189,0.23118243125158314,56300000
-0.5972388930612332,-30.195269832681976,13.8793726143952,42.68222234401303,0.4416755321189917,0.2323230952653742,56325000
-22.203380783336044,37.27471956870752,-19.224755046191728,42.684070895081696,0.4420900084971542,0.2335942873400182,56350000
40.73657011763321,27.1823434709739,-10.083316578813818,42.61039608977383,0.4427008672989104,0.23340081627580894,56375000
-10.654868592512125,-28.052445618430763,12.741525639606287,42.63005689668439,0.4429682665049789,0.2352707601757355,56400000
-16.165576025644796,42.16706247991324,-20.46781851442168,42.716421568629606,0.4435687899861376,0.2376385994215266,56425000
40.55534578932878,26.245714830714334,-12.063396272688415,42.712903091544646,0.44402447701143755,0.23894919731341116,56450000
-17.850128518967214,-24.70294965032281,11.915943441227023,42.69314543812179,0.4447607450939321,0.2396503066635792,56475000
-19.892237128129967,41.15859700428953,-19.08441024113056,42.73601383594816,0.4454115950443405,0.24131464658493434,56500000
42.837172664040025,17.99447346932594,-10.512058146322909,42.71334759212595,0.4463512980669184,0.24159199380288465,56525000
-10.895493906923873,-27.300818344843886,13.676715794365036,42.712285792576,0.4472625198069148,0.2419347378307194,56550000
-15.648235529184646,44.26018675356196,-19.684231475197638,42.73087918239969,0.448354253832391,0.24254249989057056,56575000
43.064727391395614,12.083814478682706,-10.049646405851968,42.73640360738432,0.4493612093716279,0.2429627897658896,56600000
-34.45629881440525,-7.980081240385122,7.851909092238963,42.73788001599984,0.4506229748734772,0.24297133129830314,56625000
5.812889001007831,47.54075908322244,-22.924403232112443,42.74130396211456,0.4518071254954505,0.2427522693677053,56650000
34.86327416013957,-15.009645219657875,1.4958899622553252,42.73093227799392,0.4529629226392716,0.24252800790294315,56675000
-39.206476415644545,17.904731085524187,-1.361018567618299,42.736200611006915,0.4544438847985119,0.24165685250009364,56700000
22.529644824664643,40.98288704834045,-22.804604497873605,42.729840411970684,0.4557086128539103,0.241277840714474,56725000
27.503357588484114,-22.18412837214464,4.113912544790368,42.71406597552905,0.4572014073559295,0.2401054823504692,56750000
-37.51742751982855,25.672886772133214,-2.7477747210001247,42.70872133439318,0.4586051678144552,0.23944710411028386,56775000
16.60734332984998,43.82384421029664,-22.94734947839784,42.68406382633868,0.4599716288049297,0.2379178492636899,56800000
12.7920988037484,-29.240832709740204,9.036840809715558,42.71581934025132,0.4614125604594656,0.23736444839690324,56825000
-26.878218331680376,41.2843982941955,-9.667922785113952,42.75132688624722,0.4628565390540141,0.2365869627493899,56850000
33.821884911532884,26.79587508937978,-20.817392565640706,42.69339606674041,0.4645306958302943,0.23423054996380885,56875000
6.398323390673112,-30.583492597630105,10.141064488690956,42.671130329079375,0.4660764727745798,0.23241380708621664,56900000
-32.41992414435575,36.30983197769817,-3.4677837376546856,42.621719850746594,0.4676853864701505,0.23009337301530544,56925000
24.193515453924036,37.54774475307446,-22.332603042986236,42.76167370199425,0.4691269081352671,0.2307430044939595,56950000
-6.409748985487573,-29.877823927355802,13.152706645179473,42.750665019675935,0.4708723253850745,0.2285010067652035,56975000
-35.4801736310586,32.8583307680933,1.6015327331923257,42.68046875193721,0.4724962300777505,0.22532036995635696,57000000
6.933428077389455,47.53051587865051,-18.792870000493902,42.670541394044214,0.4740587082645231,0.22342333201507328,57025000
28.896118271165403,-20.10690308337915,-4.961507472184258,42.67918248981088,0.4754453058484855,0.2221527496720759,57050000
-40.50076987033849,12.721605274452273,12.690723392136682,42.71424232113362,0.4767268956884652,0.2213489658489516,57075000
5.830753314890787,48.127115030218995,-16.80200071545693,42.7422280619136,0.4779379337011203,0.22041449765481416,57100000
22.648760175058715,-25.622580223011646,-2.6131310403504666,42.75405882436053,0.4789197556754444,0.2195623495143469,57125000
-40.474140907267326,15.95494819984902,13.809235276594812,42.680322854164274,0.4799558372880001,0.217262826927032,57150000
10.736101779564072,46.15465695289618,-16.512733271354165,42.730258332639075,0.4807997793098897,0.21733482789523906,57175000
23.181559672786936,-24.820848353992645,-4.983321964680188,42.70997129747334,0.4817074691561489,0.21638969326342203,57200000
-39.81917747706191,19.88285076639273,14.588351667273223,42.60030199183641,0.4822116385922651,0.2137176445700521,57225000
13.756694119079427,44.43308177603605,-15.60065986339975,42.620985847325684,0.4826809323590009,0.21366359088136927,57250000
13.673923101960707,-30.644660510575864,-1.0682790572305727,42.743643185702794,0.4829862149499201,0.21574844176889246,57275000
-39.318151289329215,22.419886004959245,15.841577582736912,42.7431827082773,0.4833103840382746,0.21548809699281748,57300000
12.61560714601778,45.67082532497925,-13.132153729369584,42.74610829286793,0.4835964585188013,0.2155065092741913,57325000
14.124229885108127,-30.28267735007517,-3.247157024056713,42.72106759577191,0.4838139654814794,0.21507114307243744,57350000
-39.003708999399,22.68178829640875,17.495987693619075,42.69456522402682,0.483910702404337,0.2147201468628968,57375000
15.799905325256496,43.70030425743684,-12.238182129226333,42.74738896903794,0.4837768349383807,0.21610058437627985,57400000
33.37020077843364,1.1515849721471587,-17.437046543189826,42.63058964467685,0.4836206501121658,0.21486477754089203,57425000
22.41758186028249,-23.06244069685579,-10.437122598718371,42.58127529265472,0.483167190931184,0.21526400097483672,57450000
4.340258685329656,-33.440773250893045,-1.0792701347932945,42.68399283977417,0.4825910339128083,0.2183481908761805,57475000
-19.904102975855324,-29.735549109555528,10.883543677080521,42.639324314426766,0.481994695623888,0.21898795810389904,57500000
-36.285331267143775,-12.668239980466735,18.916398962551952,42.5957756841625,0.481363710793116,0.21944000281312506,57525000
-40.76740050660306,-1.2920443565244564,21.178934202030728,42.65721727212364,0.480078219485447,0.22294611035949477,57550000
-39.85221482476746,22.12010284545856,21.559552445624153,42.60801139992358,0.4790052501618584,0.22416983815968847,57575000
-38.8070400301362,25.357405362978987,21.50248952907404,42.63963295090795,0.47787486291993,0.22651084962482304,57600000
-35.78211331397177,31.218802329389376,20.748843953242044,42.58949703797992,0.4767960967364412,0.22749037944574094,57625000
-36.50817538190864,29.815008079180856,21.385305593511603,42.50878900795709,0.4754176895337782,0.22824551429117634,57650000
-34.22154778283704,33.65798340164409,21.02954052170985,42.63370668177254,0.4738509159916672,0.2325129872054819,57675000
-34.052369510283235,33.78710161895786,21.35021982577178,42.62427957694821,0.4724500093319096,0.2340961673832663,57700000
-33.445201026789015,34.33647367371278,21.508990172866543,42.57666731936192,0.4712388075399523,0.2348874965489829,57725000
-33.012173944400566,34.704876963948934,21.70433712699624,42.541322241349945,0.4696033550915503,0.23629358955868976,57750000
-33.478245173890194,34.309014640233286,22.16767379154179,42.627619613183754,0.4681980152198427,0.2390671170723357,57775000
-28.841457150449862,38.70116025318337,21.19961739326618,42.60749863169864,0.4667720455606691,0.23992388816010835,57800000
-29.3178544783476,38.04164712271975,21.63556701329719,42.57003813759773,0.4655764547022184,0.240305457941337,57825000
-26.84913375198628,39.788515245258246,21.281322064356647,42.577042569449695,0.4641440259485992,0.2415192819682712,57850000
-26.343465741144847,40.0875541120774,21.4800206859242,42.643023648538886,0.4630012564406796,0.243208891951783,57875000
-23.596390659291032,41.464005732491984,21.022612971864536,42.58674109086285,0.4620038101381549,0.24266355166592726,57900000
-22.627315550491623,41.664904880517405,21.04075667238889,42.55454416102075,0.4610586418251259,0.2423636071933305,57925000
-24.928373766468763,40.12544007702761,21.827435474040303,42.54899066164881,0.4600132041991316,0.24235587579532256,57950000
-20.777836480162208,42.18695484166231,21.13349203603132,42.63452509782143,0.4590298568059247,0.2437553810689754,57975000
-20.957455547037657,41.84442746419968,21.397708325952788,42.61787827396631,0.4582427163736801,0.24319584015157805,58000000
-16.916141457015453,42.92773355518107,20.62113893008089,42.533065929916084,0.4578428215813537,0.2411291021466985,58025000
-16.07509235918818,42.95976768787001,20.66264255668672,42.59556329770058,0.4571375708428027,0.2415663475033116,58050000
-11.708938499155348,43.7280829099884,19.808840817491323,42.63042983289863,0.4565827159887994,0.241284540084569,58075000
-6.991363861682591,43.85839099262068,18.723211835618137,42.55828450482595,0.4560556912743405,0.23913502133135314,58100000
-8.331422919286936,43.36612617657896,19.348887959270503,42.54435273281367,0.4558773913622313,0.2373202429251061,58125000
-4.693381866243216,43.22110786590533,18.60326431850528,42.619538932082754,0.4554051256410292,0.2372634287801744,58150000
-5.823007371866225,42.91806081409219,19.158305785522995,42.6413274433782,0.4552242532661475,0.2359919189616979,58175000
0.09296271285573376,42.13849226646785,17.683255726806554,42.53582452494149,0.4551474888741674,0.2325397811884565,58200000
-0.8820138235132114,41.84387812575607,18.19740386872265,42.58214676546736,0.4552120834154233,0.2307457849021963,58225000
3.7332602250214406,40.72153712836338,17.04759139308571,42.61243665183814,0.4549255066807914,0.229382684181623,58250000
5.3142559052647815,39.976511128928735,16.787620000581374,42.635673855544304,0.4547316079865064,0.22765888271585505,58275000
3.6575047383277406,39.951038468033374,17.466838962798636,42.57007133307719,0.4546031850002669,0.2244680978695241,58300000
-0.8503613750887653,40.29104475516464,18.696412846541214,42.5180128412264,0.4545183877236773,0.22130225886331706,58325000
-7.484412676337315,40.22475932929674,19.847177408414073,42.485891359916806,0.454323838300929,0.21850759923598628,58350000
-10.226502953838585,39.84584466506392,20.067480125899458,42.62318993882032,0.4538699227487111,0.21887845942676837,58375000
-6.346361575622667,39.63700220068871,19.5167527554188,42.63759810604186,0.4533013598330002,0.2176168133871566,58400000
25.12723566231445,25.008614336329003,9.759910463346674,42.70017967379693,0.4526950272138585,0.2171725178846824,58425000
-9.625141383369785,-36.06107727614111,-16.668209798114493,42.58298252356361,0.4520576894618109,0.21401733172867207,58450000
-48.77289934815018,13.98830199758345,9.185233310460406,42.596505046952,0.4511089116340508,0.2137709993241851,58475000
20.976794840498208,28.06182493867472,12.867265756926077,42.59126592389669,0.4499778480787561,0.2134062264952912,58500000
-13.957344120961091,-36.17100936209624,-17.230647475489253,42.69309942095008,0.44870696408522587,0.21505839252327105,58525000
-48.88782793312593,14.997921094645664,6.896844641656398,42.69879842563145,0.4474652063171145,0.21498896543451876,58550000
21.052448872878315,27.13163361313273,13.485143777247465,42.722800214255834,0.4461645387481783,0.21555655466348048,58575000
-14.50327523324999,-36.46287556320927,-17.942196525324512,42.720975786604455,0.44484963164316577,0.21571303482967716,58600000
-48.71833218508021,15.738480350963345,4.377739247941403,42.6825169157094,0.4434553481463385,0.2154343374975801,58625000
19.04106362931344,27.741168310171947,14.458202357102659,42.70163385396325,0.4416001827440084,0.2168127627145545,58650000
-52.14584985786161,-1.2329327669500572,-5.716367426870714,42.9371970136375,0.4394314352094713,0.2223516258730336,58675000
21.107923025409235,-27.910083499206674,-10.18675538860448,42.80668857069129,0.4374867936593453,0.22140782789137625,58700000
-50.759301274918414,9.147736478207023,-2.7420899211253342,42.67738195924608,0.43533733930761376,0.22121268907318994,58725000
14.468758528583667,29.618948150351923,15.14218684613242,42.60940223136003,0.4334525311829174,0.2216070688604362,58750000
25.64167677900821,-24.166548090233285,-6.038101068445138,42.666610269314056,0.4309867386085684,0.225045339864868,58775000
-45.82512309931898,-18.437425112644227,-16.15100760091359,42.72376517364079,0.4287331451282024,0.22804118507557264,58800000
6.572654807140692,33.26455828933245,14.893774226050605,42.758184672435,0.4265839815445612,0.2307162949179609,58825000
-28.461019581783674,-34.87333905705029,-19.997105493699568,42.72168209353677,0.42482342569865844,0.23147516613763935,58850000
-35.702496511427164,29.676106808789218,3.258626153985042,42.6290520102821,0.42265278047522337,0.2322807425495488,58875000
26.214012287419003,15.726065459035757,12.299409748007061,42.705232806571914,0.4207141392990661,0.2352756505891564,58900000
-19.676092072457127,-39.52293465440329,-19.419790586200683,42.72821164252358,0.41898014081907686,0.23725138442263824,58925000
-49.93747814447461,5.365305846496144,-11.7094969293232,42.60980207811824,0.4173245560025777,0.23679668783204494,58950000
-3.5171427419226826,35.96297256174012,11.11439329155872,42.70378073504945,0.4156747709394631,0.2398633632038285,58975000
27.59685719053168,-22.70418884103588,0.8724627593513505,42.64183974988349,0.4144914535874166,0.24029794883642236,59000000
-27.7904970976104,-37.21437258881876,-20.13693142389941,42.69672742455808,0.41296309892344457,0.2422780687408924,59025000
-47.873284132901546,10.410750278051209,-12.337217628344167,42.62147073036755,0.4118940341937124,0.24183738945086855,59050000
-2.465044882172667,35.663816334533834,9.183146697994362,42.71365481400698,0.41068730169313694,0.24421282717752826,59075000
22.184335913236186,-31.088413980247527,-0.6430301036574024,42.63844869464953,0.4098830496150099,0.24370926499427456,59100000
-32.80550969793364,-34.88413409376064,-20.335923687592828,42.70688092064268,0.40893507395364737,0.24526288160799165,59125000
-46.252390414113925,11.911392156432017,-14.026493824014034,42.647879550176015,0.4085193352027698,0.244316792436573,59150000
8.007068540516332,31.929708561600524,9.965670967360637,42.70197315474935,0.408043909022166,0.24529622808668125,59175000
15.518918991351546,-37.94340567181687,-1.7742314870382427,42.659018366006016,0.4077400084152925,0.2445853694391829,59200000
-34.585009566450445,-34.26459762217043,-19.83731578380873,42.696306458135176,0.40745063466582726,0.2448185348244264,59225000
-42.33803638601417,17.277455028850518,-13.885529457261296,42.6303787733327,0.4073833289009753,0.24319293361022085,59250000
18.064124906025853,24.97519764682864,11.088020671912718,42.70928532247738,0.407396310064747,0.24388544232304574,59275000
12.735488367266305,-40.6356978930416,-0.24862525387418966,42.679728109574725,0.4076388908741405,0.242697022248114,59300000
-37.852945810880286,-31.458765949639496,-19.429536451220415,42.682917858458126,0.4080129711840999,0.2417738189499877,59325000
-38.41719330243578,20.796344986486194,-14.108762159945327,42.6703783298064,0.40837037522954656,0.24067360622826314,59350000
25.99926987598644,15.118211329656146,12.299668263117937,42.71015771762399,0.4090352881928089,0.23990010007935544,59375000
-13.380335140941417,-47.19200245116136,-8.737808597483562,42.72916755717275,0.4097070001925466,0.23892690459004895,59400000
-45.054935312684556,3.8184050138261134,-19.337820056951877,42.72114717122008,0.4106181393768473,0.2372042103161036,59425000
25.330961052227487,17.082868197814115,11.488727616562244,42.63626117744901,0.4112657346643088,0.2350690251539224,59450000
-13.344867781705046,-47.719995378619046,-6.259403915404296,42.666788165658886,0.4121672937881011,0.23401721735799244,59475000
-41.76801635252743,10.89561499258682,-18.40299644733235,42.64700222618126,0.4129893038860626,0.2325342135462101,59500000
29.786566629598024,8.094531169932349,12.822916884237875,42.692389918545565,0.4135906423679609,0.2325407158753509,59525000
-16.748291115238267,-47.71628624807346,-5.11424706402086,42.73329326840096,0.4144681893209927,0.2321533127108389,59550000
-40.734735559032,11.468221410500236,-18.51327378543947,42.70806456123208,0.4153578431405908,0.2307519205661156,59575000
30.93158124176246,5.7585043896757515,12.95039762213272,42.76256233933897,0.41634549761611594,0.23066358835303016,59600000
-17.823572084166187,-47.80526896447798,-2.8115569406154086,42.70073398606605,0.4173350383573767,0.22864056869429025,59625000
-38.732816792990114,13.54339241655448,-18.21091586142422,42.71636543619834,0.41841570013508167,0.2278550239856149,59650000
31.830506945916216,4.311468958432198,12.890341074481038,42.743596806138186,0.4194996169175412,0.2272640736516128,59675000
-17.872921743140626,-47.85612617470706,0.0066806181788251675,42.605876974602616,0.4205781629814879,0.2240178157888873,59700000
-36.291608099255136,15.71234934220678,-17.753963163317614,42.62840747435665,0.4219786816238881,0.2231005513540328,59725000
33.1862125047245,-5.071781277301064,14.47807580519673,42.741885612305936,0.4228787610032269,0.22473302483201185,59750000
-19.494902650921688,-47.822654161577525,2.244004476675562,42.73056677192216,0.4240968947644748,0.22371008233918369,59775000
-43.43355094717359,-1.2985990561535017,-16.716874240323033,42.7248419142815,0.4253109509199589,0.2226515040243976,59800000
20.918586151925343,25.802987731370344,1.7088241220518139,42.59471607108583,0.4270811783413989,0.21988527477797487,59825000
1.8629850780162351,-47.62223911005682,13.123178065768187,42.68777167248954,0.4276840157932549,0.22110574577987782,59850000
-17.53394007172955,-48.2969580830928,7.027531158198518,42.67065107529593,0.4287507741149764,0.220913603875783,59875000
-44.030637765761675,-14.374655244077847,-11.295483640964616,42.67646665300127,0.4296262831875026,0.22138285999400345,59900000
33.51825273623988,-17.566710445669433,16.81007014822398,42.70740014440881,0.4301864558685465,0.22313789868939418,59925000
